area,avgPrice,color,entertime,market,maxPrice,minPrice,name,province,standard,time,typy,unit
西北,2.50,none,2018-08-24,甘肃天水市瀛池果菜批发市场,2.50,2.50,生菜,甘肃,none,2018-08-01,蔬菜,元/斤
西北,2.50,none,2018-08-24,甘肃天水市瀛池果菜批发市场,2.50,2.50,生菜,甘肃,none,2018-07-31,蔬菜,元/斤
西北,1.00,none,2018-08-24,甘肃天水市瀛池果菜批发市场,1.00,1.00,生菜,甘肃,none,2018-07-14,蔬菜,元/斤
西北,1.00,none,2018-08-24,甘肃天水市瀛池果菜批发市场,1.00,1.00,生菜,甘肃,none,2018-07-07,蔬菜,元/斤
西北,1.00,none,2018-08-24,甘肃天水市瀛池果菜批发市场,1.00,1.00,生菜,甘肃,none,2018-07-01,蔬菜,元/斤
西北,1.00,none,2018-08-24,甘肃天水市瀛池果菜批发市场,1.00,1.00,生菜,甘肃,none,2018-06-23,蔬菜,元/斤
西北,2.00,none,2018-08-24,甘肃天水市瀛池果菜批发市场,2.00,2.00,生菜,甘肃,none,2018-06-10,蔬菜,元/斤
西北,3.50,none,2018-08-24,甘肃天水市瀛池果菜批发市场,4.00,3.00,生菜,甘肃,none,2018-05-31,蔬菜,元/斤
西北,3.50,none,2018-08-24,甘肃天水市瀛池果菜批发市场,4.00,3.00,生菜,甘肃,none,2018-05-29,蔬菜,元/斤
西北,3.50,none,2018-08-24,甘肃天水市瀛池果菜批发市场,4.00,3.00,生菜,甘肃,none,2018-05-25,蔬菜,元/斤
西北,3.50,none,2018-08-24,甘肃天水市瀛池果菜批发市场,4.00,3.00,生菜,甘肃,none,2018-05-24,蔬菜,元/斤
西北,1.00,none,2018-08-24,甘肃天水市瀛池果菜批发市场,1.30,0.80,白萝卜,甘肃,none,2018-08-18,蔬菜,元/斤
西北,0.70,none,2018-08-24,甘肃天水市瀛池果菜批发市场,0.80,0.60,白萝卜,甘肃,none,2018-08-15,蔬菜,元/斤
西北,0.70,none,2018-08-24,甘肃天水市瀛池果菜批发市场,0.80,0.60,白萝卜,甘肃,none,2018-08-13,蔬菜,元/斤
西北,0.70,none,2018-08-24,甘肃天水市瀛池果菜批发市场,0.80,0.60,白萝卜,甘肃,none,2018-08-12,蔬菜,元/斤
西北,0.70,none,2018-08-24,甘肃天水市瀛池果菜批发市场,0.80,0.60,白萝卜,甘肃,none,2018-08-11,蔬菜,元/斤
西北,0.80,none,2018-08-24,甘肃天水市瀛池果菜批发市场,1.00,0.50,白萝卜,甘肃,none,2018-08-09,蔬菜,元/斤
西北,0.80,none,2018-08-24,甘肃天水市瀛池果菜批发市场,1.00,0.50,白萝卜,甘肃,none,2018-08-08,蔬菜,元/斤
西北,0.80,none,2018-08-24,甘肃天水市瀛池果菜批发市场,1.00,0.50,白萝卜,甘肃,none,2018-08-07,蔬菜,元/斤
西北,0.80,none,2018-08-24,甘肃天水市瀛池果菜批发市场,1.00,0.50,白萝卜,甘肃,none,2018-08-06,蔬菜,元/斤
西北,0.80,none,2018-08-24,甘肃天水市瀛池果菜批发市场,1.00,0.50,白萝卜,甘肃,none,2018-08-05,蔬菜,元/斤
西北,0.80,none,2018-08-24,甘肃天水市瀛池果菜批发市场,1.00,0.50,白萝卜,甘肃,none,2018-08-04,蔬菜,元/斤
